2025-06-05 09:54:28,447 - INFO - Aircraft model: f16
2025-06-05 09:54:28,447 - INFO - Simulation time: 100 seconds
2025-06-05 09:54:28,447 - INFO - Time step: 0.1 seconds
2025-06-05 09:54:28,447 - INFO - initial fuel: 3000.0
2025-06-05 09:54:28,468 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 3663.2536376416638, 'u': 491.43719462560097, 'v': -0.01607752555573086, 'w': 5.7442588904131355, 'phi': 0.027657639074561476, 'theta': -25.45804197033125, 'psi': 179.98273996939864, 'p': 0.0024886445680427824, 'q': -1.5620397689689196, 'r': -0.0016099467079739066, 'time': 20.200000000000017, 'x-dist': 9016.87723760787, 'y-dist': 0.47043892238841817, 'x': np.float64(0.470502050709386), 'y': -9018.097011377238, 'z': 3663.25363763198, 'alpha': 0.6696823253556746, 'beta': -0.0018743217802125976, 'alphadot': -0.10725505921244873, 'betadot': -3.144685068398629e-05, 'gamma': -26.127723292294416}
2025-06-05 09:54:28,468 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 3641.535614088197, 'u': 492.30304038581903, 'v': -0.0161288550392071, 'w': 5.659413689686517, 'phi': 0.028019683703846856, 'theta': -25.614124112408998, 'psi': 179.98247686087825, 'p': 0.0024882756046737445, 'q': -1.5564970286692346, 'r': -0.0016120652006744297, 'time': 20.30000000000002, 'x-dist': 9060.999820559155, 'y-dist': 0.4857186184340453, 'x': np.float64(0.48578379758668977), 'y': -9062.225499740856, 'z': 3641.5356140701674, 'alpha': 0.658631390512874, 'beta': -0.0018770029628505402, 'alphadot': -0.10732101172054216, 'betadot': -3.0984128791554326e-05, 'gamma': -26.27275448547757}
2025-06-05 09:54:28,468 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 3619.6676578335687, 'u': 493.17421602701506, 'v': -0.016180058276568245, 'w': 5.574251793893865, 'phi': 0.028382929998663986, 'theta': -25.769651917173288, 'psi': 179.98221238238983, 'p': 0.002487830276337961, 'q': -1.5509499285837547, 'r': -0.0016141462309714762, 'time': 20.40000000000002, 'x-dist': 9105.145171974737, 'y-dist': 0.5012130263149683, 'x': np.float64(0.5012802851405914), 'y': -9106.376758591941, 'z': 3619.667657820608, 'alpha': 0.6475754241079181, 'beta': -0.0018796397092720747, 'alphadot': -0.1073738119093651, 'betadot': -3.053096166077296e-05, 'gamma': -26.417226309772772}
2025-06-05 09:54:28,468 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 3597.649709481761, 'u': 494.05066805856995, 'v': -0.016231140574795203, 'w': 5.488780736596766, 'phi': 0.028747372018839232, 'theta': -25.924624948038726, 'psi': 179.9819465382255, 'p': 0.0024873106217701084, 'q': -1.5453991797807596, 'r': -0.0016161906654538931, 'time': 20.50000000000002, 'x-dist': 9149.313506506438, 'y-dist': 0.5169233533162019, 'x': np.float64(0.5169927208243288), 'y': -9150.55100260431, 'z': 3597.649709467288, 'alpha': 0.6365157535574801, 'beta': -0.0018822329870948193, 'alphadot': -0.1074136681653086, 'betadot': -3.008712950836663e-05, 'gamma': -26.561139656013097}
2025-06-05 09:54:28,468 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 3575.481709837898, 'u': 494.9323431859675, 'v': -0.016282107074804, 'w': 5.403007988067571, 'phi': 0.029113003968220114, 'theta': -26.07904283953674, 'psi': 179.9816793326366, 'p': 0.0024867186377418777, 'q': -1.5398454822067398, 'r': -0.0016181993503943898, 'time': 20.600000000000023, 'x-dist': 9193.505035167695, 'y-dist': 0.5328508066087232, 'x': np.float64(0.5329223119674527), 'y': -9194.748442812857, 'z': 3575.4817098230083, 'alpha': 0.6254536848141338, 'beta': -0.0018847837410865525, 'alphadot': -0.10744078910644722, 'betadot': -2.965241598864454e-05, 'gamma': -26.70449546468428}
2025-06-05 09:54:28,468 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 3553.163599900918, 'u': 495.8191883131807, 'v': -0.016332962754050946, 'w': 5.316940954620748, 'phi': 0.029479820191458624, 'theta': -26.232905296203395, 'psi': 179.98141076983399, 'p': 0.002486056279400385, 'q': -1.5342895246657922, 'r': -0.001620173112017805, 'time': 20.700000000000024, 'x-dist': 9237.719965347962, 'y-dist': 0.5489965932520071, 'x': np.float64(0.5490702657904684), 'y': -9238.969286628013, 'z': 3553.16359988367, 'alpha': 0.614390502355081, 'beta': -0.0018872928935073309, 'alphadot': -0.10745538346947339, 'betadot': -2.9226608207066417e-05, 'gamma': -26.847294724801344}
2025-06-05 09:54:28,468 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 3530.695320911689, 'u': 496.7111505449723, 'v': -0.016383712430703606, 'w': 5.230586977983165, 'phi': 0.02984781517082075, 'theta': -26.38621209146494, 'psi': 179.98114085398845, 'p': 0.002485325460644657, 'q': -1.5287319848054348, 'r': -0.0016221127567633508, 'time': 20.800000000000026, 'x-dist': 9281.958500827332, 'y-dist': 0.5653619201762875, 'x': np.float64(0.5654377893903767), 'y': -9283.21373785033, 'z': 3530.6953208934865, 'alpha': 0.6033274691820935, 'beta': -0.0018897613446346216, 'alphadot': -0.10745766000105703, 'betadot': -2.8809496777408918e-05, 'gamma': -26.98953847279407}
2025-06-05 09:54:28,469 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 3508.0768143572013, 'u': 497.60817718911926, 'v': -0.016434360764382275, 'w': 5.143953334705486, 'phi': 0.030216983523025587, 'theta': -26.538963066522342, 'psi': 179.980869589231, 'p': 0.0024845280550613476, 'q': -1.523173529108717, 'r': -0.0016240190716978846, 'time': 20.900000000000027, 'x-dist': 9326.220841791339, 'y-dist': 0.5819479941698892, 'x': np.float64(0.5820260897189401), 'y': -9327.481996685301, 'z': 3508.0768143449454, 'alpha': 0.5922658268326527, 'beta': -0.0018921899728937932, 'alphadot': -0.10744782734908341, 'betadot': -2.8400875832977485e-05, 'gamma': -27.13122779140265}
2025-06-05 09:54:28,469 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 3485.308022033412, 'u': 498.5102157585553, 'v': -0.0164849122610662, 'w': 5.057047235610668, 'phi': 0.03058731999617666, 'theta': -26.691158129234644, 'psi': 179.9805969796532, 'p': 0.0024836658963863214, 'q': -1.5176148128924145, 'r': -0.0016258928248021858, 'time': 21.00000000000003, 'x-dist': 9370.507184845874, 'y-dist': 0.5987560218817598, 'x': np.float64(0.5988363735827738), 'y': -9371.774259758286, 'z': 3485.3080220179086, 'alpha': 0.5812067954015896, 'beta': -0.0018945796354715835, 'alphadot': -0.10742609395968297, 'betadot': -2.8000542987606714e-05, 'gamma': -27.27236380858267}
2025-06-05 09:54:28,469 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 3462.3888859600033, 'u': 499.41721397343844, 'v': -0.01653537127386901, 'w': 4.969875825284674, 'phi': 0.030958819466732627, 'theta': -26.842797253002395, 'psi': 179.98032302930758, 'p': 0.002482740779257206, 'q': -1.512056480311145, 'r': -0.0016277347653573036, 'time': 21.10000000000003, 'x-dist': 9414.817723032387, 'y-dist': 0.6157872098138705, 'x': np.float64(0.6158698476507104), 'y': -9416.090720129694, 'z': 3462.388885940442, 'alpha': 0.5701515735735567, 'beta': -0.0018969311684546013, 'alphadot': -0.10739266797403695, 'betadot': -2.7608299307135717e-05, 'gamma': -27.41294769642102}
2025-06-05 09:54:28,469 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 3439.319348502917, 'u': 500.3291197631371, 'v': -0.016585742007309633, 'w': 4.882446181594531, 'phi': 0.03133147693655032, 'theta': -26.9938804756513, 'psi': 179.98004774220792, 'p': 0.0024817544594697466, 'q': -1.5064991643672339, 'r': -0.0016295456241894842, 'time': 21.20000000000003, 'x-dist': 9459.15264584312, 'y-dist': 0.6330427642832052, 'x': np.float64(0.6331277184029681), 'y': -9460.431567310237, 'z': 3439.3193484866842, 'alpha': 0.5591013386643844, 'beta': -0.001899245387372024, 'alphadot': -0.10734775713692549, 'betadot': -2.722394929240955e-05, 'gamma': -27.55298067006097}
2025-06-05 09:54:28,469 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 3416.0993523597626, 'u': 501.2458812681469, 'v': -0.016636028519319335, 'w': 4.794765315254921, 'phi': 0.03170528752994391, 'theta': -27.14440789831704, 'psi': 179.97977112232948, 'p': 0.0024807086545589876, 'q': -1.5009434869262175, 'r': -0.0016313261139855246, 'time': 21.300000000000033, 'x-dist': 9503.512139236573, 'y-dist': 0.6505238914318971, 'x': np.float64(0.6506111921421516), 'y': -9504.796987276399, 'z': 3416.099352344148, 'alpha': 0.5480572466735073, 'beta': -0.0019015230874788586, 'alphadot': -0.10729156869578296, 'betadot': -2.6847300902651878e-05, 'gamma': -27.69246398663931}
2025-06-05 09:54:28,469 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 3392.728840541093, 'u': 502.16744684192906, 'v': -0.01668623472385368, 'w': 4.706840169424311, 'phi': 0.0320802464907961, 'theta': -27.294379684331513, 'psi': 179.97949317360954, 'p': 0.002479605044407972, 'q': -1.4953900587376732, 'r': -0.0016330769296114245, 'time': 21.400000000000034, 'x-dist': 9547.896385653123, 'y-dist': 0.6682317972170932, 'x': np.float64(0.6683214749897058), 'y': -9549.187162486052, 'z': 3392.7288405300396, 'alpha': 0.537020432345044, 'beta': -0.0019037650441102465, 'alphadot': -0.10722430931175313, 'betadot': -2.6478165561810375e-05, 'gamma': -27.83139894423378}
2025-06-05 09:54:28,469 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 3369.2077564410897, 'u': 503.09376505267704, 'v': -0.01673636439434085, 'w': 4.618677619335358, 'phi': 0.032456349179723586, 'theta': -27.443796058111236, 'psi': 179.97921389994752, 'p': 0.0024784452718446775, 'q': -1.48983947946126, 'r': -0.0016347987484228294, 'time': 21.500000000000036, 'x-dist': 9592.305564030792, 'y-dist': 0.6861676873780134, 'x': np.float64(0.6862597728459942), 'y': -9593.602271894193, 'z': 3369.2077564238334, 'alpha': 0.5259920092378355, 'beta': -0.001905972013132096, 'alphadot': -0.10714618497330937, 'betadot': -2.611635814387925e-05, 'gamma': -27.969786880821353}
2025-06-05 09:54:28,469 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 3345.5360438003845, 'u': 504.0247846850107, 'v': -0.016786421165932888, 'w': 4.530284471964251, 'phi': 0.03283359107129584, 'theta': -27.59265730404823, 'psi': 179.97893330520546, 'p': 0.0024772309434159447, 'q': -1.4842923376978634, 'r': -0.0016364922306400201, 'time': 21.600000000000037, 'x-dist': 9636.739849821082, 'y-dist': 0.7043327674663568, 'x': np.float64(0.7044272914267622), 'y': -9638.042490968854, 'z': 3345.5360437803206, 'alpha': 0.5149730698047432, 'beta': -0.0019081447312554994, 'alphadot': -0.1070574009078789, 'betadot': -2.576169693762989e-05, 'gamma': -28.10762917324862}
2025-06-05 09:54:28,469 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 3321.713646784418, 'u': 504.9604547416011, 'v': -0.01683640853694212, 'w': 4.4416674657286705, 'phi': 0.03321196775132741, 'theta': -27.740963765404214, 'psi': 179.97865139320805, 'p': 0.0024759636299999097, 'q': -1.4787492110256062, 'r': -0.0016381580196900695, 'time': 21.70000000000004, 'x-dist': 9681.199415005061, 'y-dist': 0.7227282427373447, 'x': np.float64(0.7228252361504677), 'y': -9682.50799170712, 'z': 3321.713646765486, 'alpha': 0.5039646854797946, 'beta': -0.0019102839162599052, 'alphadot': -0.10695816150293778, 'betadot': -2.5414003582159544e-05, 'gamma': -28.244927236212966}
2025-06-05 09:54:28,469 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 3297.740509957068, 'u': 505.9007244447246, 'v': -0.016886329873598213, 'w': 4.35283327022492, 'phi': 0.03359147491422719, 'theta': -27.888715843208185, 'psi': 179.97836816774338, 'p': 0.002474644866919514, 'q': -1.4732106660405446, 'r': -0.0016397967423937524, 'time': 21.80000000000004, 'x-dist': 9725.684428109504, 'y-dist': 0.7413553182713466, 'x': np.float64(0.7414548122584042), 'y': -9726.998942651322, 'z': 3297.7405099401403, 'alpha': 0.4929679067741523, 'beta': -0.0019123902675944467, 'alphadot': -0.10684867022323666, 'betadot': -2.507310306108361e-05, 'gamma': -28.381682521256195}
2025-06-05 09:54:28,470 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 3273.6165782884045, 'u': 506.8455432377497, 'v': -0.01693618841165915, 'w': 4.263788485991853, 'phi': 0.03397210836034504, 'theta': -28.035913995158232, 'psi': 179.97808363256277, 'p': 0.0024732761546799914, 'q': -1.4676772584018958, 'r': -0.0016414090093123037, 'time': 21.90000000000004, 'x-dist': 9770.195054223212, 'y-dist': 0.7602151988345176, 'x': np.float64(0.7603172246802069), 'y': -9771.51550890533, 'z': 3273.6165782729763, 'alpha': 0.4819837633792759, 'beta': -0.0019144644666213581, 'alphadot': -0.10672912953733331, 'betadot': -2.4738823738245677e-05, 'gamma': -28.517896515769525}
2025-06-05 09:54:28,470 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 3249.3417972214534, 'u': 507.794860786557, 'v': -0.016985987258146505, 'w': 4.174539644308197, 'phi': 0.03435386399338752, 'theta': -28.182558734527834, 'psi': 179.97779779138128, 'p': 0.0024718589598025586, 'q': -1.4621495328816558, 'r': -0.0016429954151198608, 'time': 22.000000000000043, 'x-dist': 9814.73145501342, 'y-dist': 0.7793090889472117, 'x': np.float64(0.7794136780994143), 'y': -9816.057852150965, 'z': 3249.341797205823, 'alpha': 0.47101326427780416, 'beta': -0.001916507176874985, 'alphadot': -0.10659974084449719, 'betadot': -2.4410997317435835e-05, 'gamma': -28.653570742010672}
2025-06-05 09:54:28,470 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 3224.9161126352874, 'u': 508.74862698089254, 'v': -0.017035729395457166, 'w': 4.0850932070241015, 'phi': 0.03473673781791344, 'theta': -28.328650629077003, 'psi': 179.97751064787806, 'p': 0.002470394715239943, 'q': -1.456628023418412, 'r': -0.0016445565388652605, 'time': 22.100000000000044, 'x-dist': 9859.293788742338, 'y-dist': 0.7986381927978303, 'x': np.float64(0.7987453768662592), 'y': -9860.626130664548, 'z': 3224.9161126209738, 'alpha': 0.46005739786203564, 'beta': -0.0019185190445896807, 'alphadot': -0.10646070440160146, 'betadot': -2.4089458782074928e-05, 'gamma': -28.788706756133543}
2025-06-05 09:54:28,470 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 3200.3394708931487, 'u': 509.70679193565627, 'v': -0.017085417682027204, 'w': 3.9954555664170073, 'phi': 0.035120725936861684, 'theta': -28.474190299968946, 'psi': 179.97722220569656, 'p': 0.00246888482106054, 'q': -1.4511132531751842, 'r': -0.0016460929443156888, 'time': 22.200000000000045, 'x-dist': 9903.88221028379, 'y-dist': 0.8182037142833637, 'x': np.float64(0.8183135250414056), 'y': -9905.220499333565, 'z': 3200.3394708803353, 'alpha': 0.4491171320586739, 'beta': -0.001920500698838263, 'alphadot': -0.10631221925889578, 'betadot': -2.377404636931185e-05, 'gamma': -28.923306147229724}
2025-06-05 09:54:28,470 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 3175.6118188277046, 'u': 510.6693059921307, 'v': -0.01713505485744217, 'w': 3.905633045081885, 'phi': 0.03550582454914231, 'theta': -28.61917842069256, 'psi': 179.97693246844472, 'p': 0.002467330644718469, 'q': -1.445605734601166, 'r': -0.001647605180179432, 'time': 22.300000000000047, 'x-dist': 9948.496871140034, 'y-dist': 0.8380068569713834, 'x': np.float64(0.8381193263523903), 'y': -9949.841109673442, 'z': 3175.611818815664, 'alpha': 0.43819341446075893, 'beta': -0.0019224527521716683, 'alphadot': -0.10615448319325439, 'betadot': -2.3464601553374944e-05, 'gamma': -29.057370536382674}
2025-06-05 09:54:28,470 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 3150.7331038117295, 'u': 511.6361197191413, 'v': -0.017184643541178497, 'w': 3.8156318958463373, 'phi': 0.035892029947243595, 'theta': -28.76361571599081, 'psi': 179.97664143969536, 'p': 0.0024657335220288077, 'q': -1.4401059694971423, 'r': -0.0016490937805211955, 'time': 22.40000000000005, 'x-dist': 9993.13791945859, 'y-dist': 0.8580488240823052, 'x': np.float64(0.8581639841864321), 'y': -9994.488109844398, 'z': 3150.733103800298, 'alpha': 0.42728717246551867, 'beta': -0.0019243758005419945, 'alphadot': -0.10598769264823492, 'betadot': -2.316096901765794e-05, 'gamma': -29.190901575734262}
2025-06-05 09:54:28,470 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 3125.703273702402, 'u': 512.6071839141642, 'v': -0.01723418623890626, 'w': 3.7254583017188168, 'phi': 0.03627933851493522, 'theta': -28.90750296079609, 'psi': 179.9763491229864, 'p': 0.0024640947572539353, 'q': -1.434614449084444, 'r': -0.0016505592649197261, 'time': 22.50000000000005, 'x-dist': 10037.805500049228, 'y-dist': 0.8783308184615146, 'x': np.float64(0.8784487015468748), 'y': -10039.16164466845, 'z': 3125.7032736871815, 'alpha': 0.4163993134188514, 'beta': -0.0019262704240751915, 'alphadot': -0.10581204267174138, 'betadot': -2.286299661641556e-05, 'gamma': -29.323900947564276}
2025-06-05 09:54:28,470 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 3100.52227691933, 'u': 513.5824496043654, 'v': -0.01728368534247436, 'w': 3.635118375857843, 'phi': 0.036667746724965505, 'theta': -29.050840979171944, 'psi': 179.97605552182114, 'p': 0.0024624156240338345, 'q': -1.4291316540773265, 'r': -0.0016520021388567886, 'time': 22.60000000000005, 'x-dist': 10082.499754401035, 'y-dist': 0.8988540425464264, 'x': np.float64(0.8989746810387214), 'y': -10083.86185564647, 'z': 3100.5222769002266, 'alpha': 0.40553072476489965, 'beta': -0.0019281371871338084, 'alphadot': -0.10562772686384166, 'betadot': -2.2570535367730222e-05, 'gamma': -29.45637036338206}
2025-06-05 09:54:28,470 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 3075.1900624036643, 'u': 514.5618680475887, 'v': -0.017333143132702934, 'w': 3.544618161573055, 'phi': 0.037057251136849566, 'theta': -29.193630643262583, 'psi': 179.97576063966852, 'p': 0.0024606973659712663, 'q': -1.4236580547585949, 'r': -0.0016534228940234662, 'time': 22.700000000000053, 'x-dist': 10127.220820699613, 'y-dist': 0.9196196984298343, 'x': np.float64(0.9197431249123733), 'y': -10128.588880975378, 'z': 3075.190062382087, 'alpha': 0.39468227420172125, 'beta': -0.0019299766386950052, 'alphadot': -0.10543493731924913, 'betadot': -2.228343938961721e-05, 'gamma': -29.588311563031386}
2025-06-05 09:54:28,471 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 3049.7065796815036, 'u': 515.5453907332836, 'v': -0.017382561782086428, 'w': 3.453963632347836, 'phi': 0.03744784839470903, 'theta': -29.33587287224956, 'psi': 179.9754644799634, 'p': 0.0024589411970202613, 'q': -1.4181941110583691, 'r': -0.0016548220085712921, 'time': 22.800000000000054, 'x-dist': 10171.968833844301, 'y-dist': 0.9406289877053411, 'x': np.float64(0.9407552349254928), 'y': -10173.342855565377, 'z': 3049.7065796627085, 'alpha': 0.3838548098417318, 'beta': -0.0019317893127176848, 'alphadot': -0.1052338645795016, 'betadot': -2.2001565845626683e-05, 'gamma': -29.719726313807804}
2025-06-05 09:54:28,471 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 3024.071778845036, 'u': 516.5329693833753, 'v': -0.01743194335678517, 'w': 3.363160691891011, 'phi': 0.03783953522514173, 'theta': -29.477568631316416, 'psi': 179.97516704610663, 'p': 0.0024571483019782438, 'q': -1.412740272635716, 'r': -0.0016561999473813473, 'time': 22.900000000000055, 'x-dist': 10216.743925465536, 'y-dist': 0.9618831115763156, 'x': np.float64(0.9620122124449392), 'y': -10218.123911057315, 'z': 3024.0717788266643, 'alpha': 0.3730491603775681, 'beta': -0.0019335757284297444, 'alphadot': -0.10502469758166876, 'betadot': -2.172477493634467e-05, 'gamma': -29.850616409589033}
2025-06-05 09:54:28,471 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 2998.2856105901224, 'u': 517.5245559530836, 'v': -0.01748128981969639, 'w': 3.2722151742093217, 'phi': 0.03823230843513176, 'theta': -29.618718930621657, 'psi': 179.97486834146562, 'p': 0.002455319837019165, 'q': -1.4072969789630898, 'r': -0.0016575571623357779, 'time': 23.000000000000057, 'x-dist': 10261.546223942283, 'y-dist': 0.9833832707798766, 'x': np.float64(0.9835152583668305), 'y': -10262.932175840104, 'z': 2998.285610571937, 'alpha': 0.3622661352522654, 'beta': -0.0019353363907346516, 'alphadot': -0.10480762361427046, 'betadot': -2.1452929883298373e-05, 'gamma': -29.980983669978187}
